scene,time,controllerLocationX,controllerLocationY,controllerLocationZ,controllerRotationX,controllerRotationY,controllerRotationZ,controllerRotationW,controllerRotationEulerX,controllerRotationEulerY,controllerRotationEulerZ
2,3.011694,-0.8182405,1.849063,0.3740962,0.07607161,0.2107278,0.4307232,-0.8742337,341.667,341.3905,310.5712
2,3.024422,-0.818287,1.84906,0.3741146,0.07580316,0.210623,0.4309911,-0.8741502,341.6947,341.3954,310.5331
2,3.03682,-0.8183141,1.849064,0.374108,0.07565013,0.2106604,0.4312696,-0.8740171,341.7031,341.39,310.4963
2,3.04932,-0.8183342,1.849043,0.3740997,0.07539006,0.2108336,0.4313055,-0.87398,341.7209,341.3598,310.4926
2,3.061999,-0.8183485,1.849032,0.3741212,0.07543682,0.2108866,0.4311739,-0.8740281,341.7161,341.3533,310.5109
2,3.074282,-0.8183913,1.849024,0.3741918,0.07552977,0.2106705,0.4310175,-0.8741493,341.7204,341.3782,310.5288
2,3.087291,-0.8184834,1.849019,0.3743043,0.07563864,0.2103394,0.4311568,-0.8741509,341.7226,341.4226,310.5065
2,3.10823,-0.8185389,1.849008,0.3743946,0.07561548,0.2100666,0.4313002,-0.8741478,341.7357,341.4546,310.4838
2,3.115273,-0.8185944,1.848974,0.3744295,0.07544853,0.20998,0.431288,-0.8741891,341.7577,341.4563,310.4832
2,3.124229,-0.8186435,1.848962,0.3744412,0.07537747,0.2100331,0.4312885,-0.8741823,341.7625,341.4472,310.4836
2,3.137019,-0.8186824,1.84896,0.3744795,0.0753893,0.2100153,0.4312927,-0.8741834,341.762,341.4498,310.4828
2,3.149534,-0.8187184,1.848968,0.3745264,0.07538237,0.2099945,0.4313431,-0.8741641,341.7628,341.4528,310.4759
2,3.162016,-0.818742,1.848989,0.3745931,0.07547381,0.2098646,0.4312693,-0.8742239,341.7612,341.4698,310.4842
2,3.174342,-0.8187363,1.84906,0.3746407,0.07575164,0.2098968,0.4312399,-0.8742067,341.7311,341.4783,310.4901
2,3.186813,-0.8187149,1.849125,0.3746496,0.07593641,0.2100128,0.4311193,-0.8742222,341.7085,341.4715,310.5085
2,3.19961,-0.8186809,1.849196,0.3746274,0.07606981,0.2102882,0.4309013,-0.874252,341.6854,341.4427,310.5417
2,3.211792,-0.8186897,1.849244,0.3746636,0.07616933,0.2102567,0.4309076,-0.8742477,341.6764,341.4508,310.5409
2,3.224679,-0.8187221,1.84925,0.3747331,0.07609875,0.2099878,0.4310556,-0.8742455,341.6941,341.4803,310.5174
2,3.237018,-0.8187606,1.849252,0.3748082,0.07600673,0.2097915,0.4313272,-0.8741667,341.7078,341.5034,310.4785
2,3.250034,-0.8188148,1.84923,0.3748786,0.07583262,0.2095444,0.4315258,-0.8741431,341.7343,341.5268,310.4481
2,3.27074,-0.8188413,1.849226,0.3749308,0.07587324,0.2094298,0.4315621,-0.874149,341.735,341.542,310.4419
2,3.278409,-0.8188477,1.849267,0.3749766,0.07602146,0.2094842,0.4315447,-0.8741317,341.7171,341.5424,310.4458
2,3.286977,-0.8188469,1.849299,0.3750124,0.07617289,0.2095142,0.4313733,-0.8741959,341.7033,341.5425,310.4695
2,3.299453,-0.8188351,1.849344,0.3750314,0.07635665,0.2096176,0.4312614,-0.8742103,341.6812,341.5372,310.4866
2,3.312364,-0.8188204,1.849363,0.375036,0.07639576,0.2096935,0.431248,-0.8741953,341.6736,341.5303,310.4896
2,3.3243,-0.818792,1.849366,0.3750238,0.07633751,0.2098545,0.4312158,-0.8741777,341.6724,341.5092,310.4958
2,3.336772,-0.8187646,1.849366,0.3750252,0.07626092,0.209898,0.4312989,-0.8741329,341.6765,341.5026,310.4851
2,3.349265,-0.8187162,1.849374,0.3750222,0.07625595,0.2100191,0.4313659,-0.8740712,341.6696,341.4904,310.478
2,3.361909,-0.8186889,1.849394,0.3750241,0.07631005,0.2100619,0.4312341,-0.8741212,341.6645,341.4854,310.4962
2,3.374622,-0.8186324,1.849422,0.3750314,0.07650717,0.2101134,0.4311164,-0.8741497,341.6438,341.4863,310.5134
2,3.387275,-0.8186074,1.849446,0.3750385,0.07667603,0.210097,0.4310225,-0.874185,341.6288,341.4939,310.5264
2,3.399424,-0.8185968,1.849458,0.3750502,0.07673332,0.210127,0.4310734,-0.8741478,341.6203,341.4942,310.5204
2,3.412273,-0.8186107,1.849413,0.3750984,0.07662554,0.2098746,0.4311846,-0.8741631,341.6418,341.5195,310.5017
2,3.43269,-0.8186461,1.849321,0.3751146,0.0762426,0.2096566,0.4312997,-0.874192,341.6904,341.5284,310.4815
2,3.440022,-0.8186914,1.849241,0.3751466,0.0760102,0.2094396,0.4315324,-0.8741495,341.7208,341.5466,310.4467
2,3.449901,-0.8187434,1.849179,0.3751678,0.07595193,0.209341,0.431571,-0.874159,341.731,341.5556,310.4399
2,3.461879,-0.8187705,1.849159,0.3751594,0.07611907,0.2093886,0.4312542,-0.8742894,341.7177,341.5515,310.483
2,3.47457,-0.8187733,1.849181,0.3751633,0.07648202,0.2094715,0.4308663,-0.8744292,341.6836,341.5509,310.537
2,3.487361,-0.8187734,1.849213,0.3751883,0.0767092,0.2094794,0.4306497,-0.8745141,341.6639,341.5559,310.5667
2,3.499521,-0.8187837,1.849226,0.3752153,0.07676724,0.2093948,0.4306423,-0.8745329,341.6621,341.5677,310.5667
2,3.511903,-0.8188131,1.849201,0.3752526,0.07657971,0.2091786,0.4308523,-0.8744977,341.6882,341.5874,310.5352
2,3.524988,-0.8188258,1.849152,0.3752783,0.07631052,0.208974,0.4310451,-0.8744752,341.7226,341.6016,310.5056
2,3.537229,-0.818813,1.849138,0.3752737,0.07603671,0.2089417,0.4312476,-0.8744069,341.7487,341.5969,310.4772
2,3.55064,-0.8187625,1.849188,0.3752516,0.07602903,0.20906,0.4312722,-0.8743671,341.7431,341.584,310.4756
2,3.562335,-0.8186978,1.84926,0.3752335,0.07614987,0.2092127,0.4312461,-0.8743328,341.7234,341.5721,310.4818
2,3.582996,-0.8186502,1.849363,0.3752286,0.07633645,0.2093093,0.4310796,-0.8743757,341.7025,341.5665,310.506
2,3.591166,-0.8186204,1.849444,0.3752341,0.07647221,0.2093299,0.4309318,-0.8744318,341.6903,341.5674,310.5263
2,3.600268,-0.8185902,1.849557,0.3752269,0.07642946,0.2094681,0.4309791,-0.874379,341.6869,341.5512,310.5219
2,3.612723,-0.8185596,1.849638,0.3752229,0.07640748,0.209566,0.4310724,-0.8743116,341.6824,341.5413,310.5109
2,3.624405,-0.8185425,1.849718,0.3752301,0.07639796,0.2095924,0.4312057,-0.8742403,341.6793,341.5407,310.4937
2,3.636982,-0.8185174,1.849808,0.3752603,0.07652695,0.2095936,0.4312643,-0.8741998,341.6645,341.5476,310.4868
2,3.649632,-0.8184748,1.849886,0.375287,0.07681751,0.2095859,0.4311024,-0.874256,341.6378,341.5584,310.5094
2,3.662393,-0.8184466,1.849927,0.3752993,0.07695236,0.2095863,0.4308407,-0.8743731,341.6291,341.5591,310.5444
2,3.674801,-0.8184822,1.849932,0.3753291,0.0768879,0.2094709,0.4308781,-0.8743879,341.6408,341.5697,310.5375
2,3.687037,-0.8185214,1.849898,0.3753521,0.0766696,0.2093607,0.4309715,-0.8743874,341.6673,341.5738,310.5226
2,3.699517,-0.8185737,1.849828,0.3753677,0.07637116,0.2092363,0.4310546,-0.8744025,341.703,341.5757,310.5084
2,3.712784,-0.8186315,1.849756,0.3754418,0.07623552,0.2088811,0.431173,-0.8744408,341.7325,341.6111,310.4872
2,3.7335,-0.8186219,1.849742,0.3755035,0.07637605,0.2086703,0.4311344,-0.8744979,341.729,341.64,310.49
2,3.741522,-0.8186004,1.849735,0.3755391,0.07646731,0.208577,0.4310461,-0.8745558,341.726,341.6526,310.5007
2,3.749574,-0.8185908,1.849723,0.3755224,0.07656825,0.2086995,0.4309225,-0.8745785,341.7118,341.6412,310.5192
2,3.762155,-0.8186141,1.849721,0.3755061,0.0766839,0.2088415,0.4309287,-0.8745314,341.6925,341.6309,310.521
2,3.774632,-0.8186575,1.849674,0.375495,0.07665059,0.2088468,0.4309963,-0.8744997,341.6943,341.6302,310.512
2,3.786967,-0.8186553,1.849638,0.3754782,0.07655215,0.2088231,0.4309627,-0.8745306,341.7065,341.6276,310.5156
2,3.799417,-0.8186296,1.84962,0.375443,0.07649992,0.2089212,0.4309845,-0.874501,341.7067,341.6149,310.5138
2,3.812128,-0.8185953,1.849666,0.3754185,0.0765476,0.2090237,0.4311883,-0.8743719,341.6924,341.6099,310.4888
2,3.824778,-0.8185322,1.849765,0.375396,0.07669343,0.2092759,0.4312742,-0.8742564,341.6627,341.5905,310.4819
2,3.837161,-0.8184468,1.849866,0.375333,0.07693603,0.2096091,0.4310345,-0.8742735,341.6257,341.5599,310.5193
2,3.849973,-0.8183907,1.849893,0.3752899,0.07701213,0.2098152,0.4307861,-0.8743399,341.6126,341.5354,310.5551
2,3.862809,-0.8183441,1.8499,0.3752711,0.07709847,0.2098516,0.430712,-0.87436,341.6033,341.5338,310.5658
2,3.88451,-0.8183669,1.849855,0.3753173,0.07700001,0.20958,0.4308638,-0.8743589,341.624,341.5625,310.5416
2,3.892622,-0.8184028,1.849799,0.3753375,0.07676572,0.2094271,0.4311118,-0.8742939,341.651,341.5738,310.5057
2,3.900187,-0.8184229,1.849786,0.3753442,0.07676181,0.2094222,0.4312172,-0.8742434,341.6494,341.5763,310.4918
2,3.912207,-0.818399,1.849788,0.3753458,0.07678829,0.209538,0.431153,-0.874245,341.6422,341.5634,310.502
2,3.924681,-0.8183557,1.849802,0.3753546,0.07692728,0.2096905,0.4308896,-0.8743261,341.6255,341.5475,310.5394
2,3.936773,-0.8183289,1.849814,0.3753767,0.07705025,0.2097712,0.4306623,-0.8744079,341.6133,341.5395,310.571
2,3.949273,-0.8183362,1.849837,0.3753844,0.07707592,0.2098222,0.4306393,-0.8744047,341.6086,341.5345,310.5748
2,3.961885,-0.818353,1.849867,0.3754072,0.07708191,0.2098285,0.4307388,-0.8743537,341.6056,341.5362,310.5619
2,3.97455,-0.8183503,1.84992,0.3754391,0.07713801,0.2097939,0.4309021,-0.8742766,341.5981,341.5459,310.5403
2,3.987032,-0.8183256,1.849973,0.3754564,0.07722951,0.2098273,0.4309565,-0.8742337,341.5857,341.5475,310.5341
2,3.999713,-0.8183008,1.850029,0.3754484,0.07720806,0.2099738,0.4308683,-0.8742439,341.5825,341.5286,310.5477
2,4.012352,-0.8182824,1.85006,0.3754708,0.07719215,0.2100104,0.430786,-0.8742772,341.584,341.5221,310.5589
2,4.02483,-0.8182834,1.850046,0.3755457,0.07669394,0.2096672,0.4310768,-0.8742599,341.6472,341.5433,310.5133
2,4.045447,-0.8182564,1.850171,0.375611,0.07666475,0.2096664,0.4319793,-0.8738171,341.6316,341.5607,310.3948
2,4.052837,-0.8181999,1.850312,0.3756017,0.07680217,0.2099011,0.4321272,-0.8736756,341.6024,341.5441,310.3795
2,4.062233,-0.8181272,1.850464,0.3755588,0.07711492,0.2103691,0.4319522,-0.8736221,341.55,341.5031,310.4107
2,4.074415,-0.8180673,1.85059,0.3755391,0.07760692,0.2107134,0.4315112,-0.8737133,341.4904,341.4784,310.476
2,4.087089,-0.8180587,1.850653,0.375558,0.07788561,0.2107889,0.4312827,-0.8737832,341.4622,341.478,310.5085
2,4.099628,-0.8180794,1.850672,0.3756193,0.07804774,0.2106345,0.4313128,-0.8737912,341.4523,341.5031,310.5032
2,4.112365,-0.8181314,1.850609,0.3756764,0.07787957,0.2103286,0.431559,-0.8737583,341.4801,341.5343,310.4657
2,4.124569,-0.8181982,1.850506,0.3757357,0.07763472,0.2099648,0.4318029,-0.873747,341.5188,341.5684,310.4272
2,4.137099,-0.8182549,1.850388,0.3757838,0.07753243,0.2096926,0.4318877,-0.8737796,341.5414,341.5956,310.4117
2,4.149714,-0.8182979,1.85029,0.3757612,0.07746471,0.2097521,0.4317873,-0.8738209,341.5476,341.5838,310.4254
2,4.162122,-0.818326,1.850229,0.3757221,0.07764014,0.2099286,0.4315884,-0.8738613,341.5245,341.5682,310.4549
2,4.175388,-0.8183523,1.850146,0.3756847,0.07792336,0.2100181,0.431232,-0.8739904,341.4978,341.5638,310.5044
2,4.196362,-0.8183575,1.850053,0.3756596,0.07795966,0.2099959,0.4309202,-0.8741463,341.5015,341.5615,310.5451
2,4.203222,-0.8183693,1.849953,0.3756511,0.07783133,0.2098386,0.4308965,-0.8742073,341.5233,341.5725,310.5453
2,4.212405,-0.8183704,1.849866,0.375636,0.07744788,0.2097132,0.4310944,-0.8741739,341.5656,341.573,310.5156
2,4.22453,-0.8183689,1.849817,0.3756202,0.07699753,0.2096646,0.4315205,-0.8740149,341.6064,341.5666,310.4567
2,4.237201,-0.8183383,1.849813,0.3756152,0.07677482,0.2095904,0.4318716,-0.873879,341.6261,341.5719,310.4084
2,4.249578,-0.8183236,1.849854,0.3756004,0.07683207,0.2097314,0.431878,-0.873837,341.613,341.5591,310.4099
2,4.262228,-0.8182949,1.849941,0.3755781,0.07703525,0.2099882,0.4316649,-0.8738627,341.5833,341.5356,310.4425
2,4.2751,-0.8182522,1.850039,0.3755985,0.07736395,0.210163,0.4314449,-0.8739003,341.5447,341.5267,310.4756
2,4.287434,-0.8181649,1.850132,0.3756515,0.07764661,0.2103444,0.4313727,-0.8738672,341.5076,341.5181,310.4891
2,4.299815,-0.8181082,1.850179,0.3757105,0.07776037,0.2103633,0.4313009,-0.873888,341.4962,341.5197,310.4994
2,4.31251,-0.8181105,1.850213,0.3757819,0.07773872,0.2102475,0.4313788,-0.8738793,341.5026,341.5331,310.4874
2,4.324696,-0.8181385,1.850232,0.3758712,0.07760251,0.2099815,0.4316262,-0.8738332,341.525,341.5614,310.4505
2,4.337602,-0.818164,1.85024,0.3759942,0.07736059,0.2096835,0.4320149,-0.8737342,341.5572,341.5913,310.394
2,4.359611,-0.8181723,1.850202,0.3760331,0.07732955,0.209593,0.432005,-0.8737635,341.5652,341.5997,310.3939
2,4.36703,-0.8181554,1.850187,0.3760572,0.07741319,0.2097198,0.4318513,-0.8738016,341.5533,341.5863,310.4163
2,4.374745,-0.8181542,1.850194,0.3760705,0.0776164,0.2098877,0.4315734,-0.8738805,341.5294,341.5713,310.4561
2,4.386892,-0.8181698,1.8502,0.3761188,0.07780471,0.2098004,0.4314106,-0.8739651,341.5174,341.5862,310.4772
2,4.399538,-0.8182055,1.850158,0.3761912,0.07780387,0.2094947,0.4313328,-0.874077,341.5343,341.6183,310.4831
2,4.41202,-0.8182333,1.850085,0.3762547,0.07756148,0.2091166,0.4314285,-0.8741418,341.5766,341.6509,310.4639
2,4.424538,-0.818255,1.850036,0.376311,0.07734366,0.2089418,0.4317428,-0.8740478,341.6016,341.6668,310.4191
2,4.437073,-0.8182792,1.849965,0.3763422,0.07704592,0.2087303,0.4318619,-0.8740658,341.6409,341.679,310.399
2,4.449754,-0.8183137,1.849913,0.376348,0.07694687,0.2085709,0.4319026,-0.8740924,341.6584,341.6928,310.3909
2,4.462596,-0.8183395,1.849857,0.3763479,0.07698756,0.2084239,0.4316551,-0.8742461,341.6666,341.7058,310.4215
2,4.474539,-0.8183682,1.849785,0.3763142,0.07695568,0.2084412,0.4313984,-0.8743715,341.6743,341.6971,310.4552
2,4.487703,-0.8183783,1.849683,0.3762393,0.07683407,0.2085532,0.4312349,-0.8744362,341.6848,341.6759,310.4776
2,4.508638,-0.8183629,1.849661,0.3761833,0.07680438,0.2086878,0.4312392,-0.8744045,341.6812,341.6598,310.4788
2,4.516642,-0.8183456,1.849636,0.3761096,0.0767089,0.2088711,0.4313023,-0.8743379,341.6807,341.6365,310.4726
2,4.524597,-0.8183305,1.849611,0.3760616,0.07663786,0.2088695,0.431206,-0.8743922,341.6902,341.6314,310.4848
2,4.536927,-0.8183135,1.849598,0.3760238,0.076589,0.2088411,0.4311332,-0.8744391,341.6982,341.6308,310.4937
2,4.54948,-0.8183128,1.849607,0.3759784,0.07665548,0.2087935,0.4311242,-0.8744491,341.6938,341.6389,310.4945
2,4.562232,-0.8183256,1.84959,0.3759356,0.07660566,0.2086745,0.4311095,-0.8744891,341.7053,341.6495,310.4945
2,4.574915,-0.8183509,1.849561,0.3758756,0.07649866,0.208642,0.4310969,-0.8745124,341.7184,341.6479,310.4951
2,4.587051,-0.8183659,1.84949,0.3757943,0.07623412,0.2085561,0.4311546,-0.8745275,341.7492,341.6465,310.485
2,4.599653,-0.8183674,1.849457,0.3757187,0.07618413,0.2086473,0.4312729,-0.8744518,341.7474,341.6366,310.4705
2,4.612538,-0.8183649,1.849414,0.3756589,0.07609135,0.2086373,0.4311483,-0.8745237,341.7602,341.6309,310.4862
2,4.624802,-0.8183662,1.849371,0.375615,0.07600889,0.2086374,0.4310714,-0.8745688,341.7704,341.6255,310.4958
2,4.637319,-0.8183537,1.849346,0.3756035,0.07618959,0.2085855,0.4310331,-0.8745843,341.7549,341.6387,310.5011
2,4.650018,-0.818339,1.84929,0.375554,0.07606144,0.2085392,0.4308842,-0.8746799,341.7737,341.6349,310.5193
2,4.671025,-0.818325,1.849234,0.3755123,0.07587587,0.2084947,0.4307736,-0.874761,341.7976,341.6291,310.5321
2,4.678602,-0.818324,1.849153,0.3754742,0.07567791,0.2084012,0.4307885,-0.8747932,341.8227,341.6307,310.5278
2,4.687453,-0.8183551,1.849044,0.3754491,0.07530893,0.208188,0.4309839,-0.8747795,341.8679,341.6414,310.4973
2,4.699585,-0.8183898,1.848963,0.3754472,0.07502837,0.2079479,0.4311388,-0.8747844,341.906,341.6582,310.4721
2,4.712168,-0.8183916,1.848914,0.375426,0.0749056,0.20794,0.4310655,-0.8748329,341.9208,341.6519,310.481
2,4.724821,-0.8183848,1.848886,0.3753951,0.07483386,0.2079728,0.4309347,-0.8748958,341.9294,341.6424,310.4981
2,4.738192,-0.8183821,1.848889,0.3753585,0.07492616,0.2080606,0.430772,-0.874947,341.9187,341.6336,310.5211
2,4.749832,-0.8184044,1.848881,0.375316,0.07496511,0.2081596,0.4306786,-0.8749662,341.9116,341.6226,310.535
2,4.762425,-0.8184456,1.848836,0.3752772,0.07482203,0.2081367,0.4306388,-0.8750033,341.9286,341.6178,310.5391
2,4.774909,-0.8184806,1.848773,0.3752562,0.07467909,0.2080415,0.4306645,-0.8750257,341.9478,341.6223,310.5336
2,4.787436,-0.8185131,1.848672,0.3752235,0.07442239,0.2079394,0.4306427,-0.8750826,341.9801,341.6214,310.5336
2,4.800406,-0.8185834,1.848508,0.3751798,0.07400123,0.2077687,0.4306235,-0.8751681,342.0331,341.6206,310.5314
2,4.821656,-0.8186775,1.848391,0.3751803,0.07368913,0.2076029,0.4305438,-0.875273,342.0757,341.623,310.5378
2,4.828439,-0.81881,1.848269,0.3752347,0.0734351,0.2071827,0.4309143,-0.8752117,342.1155,341.6652,310.4822
2,4.837399,-0.8189293,1.848144,0.3752929,0.07324848,0.2068403,0.4311,-0.8752169,342.1483,341.6981,310.4522
2,4.84979,-0.8190117,1.84804,0.3752949,0.07312471,0.2068308,0.4309767,-0.8752902,342.1642,341.691,310.4675
2,4.862365,-0.8190291,1.848008,0.3752753,0.07334548,0.2070565,0.4307739,-0.8753181,342.1341,341.6721,310.4983
2,4.875202,-0.819052,1.847989,0.3752471,0.07350735,0.2072494,0.4304524,-0.8754171,342.1142,341.6519,310.5439
2,4.887441,-0.8190846,1.84797,0.3752445,0.07371788,0.2072903,0.4302653,-0.8754817,342.094,341.6532,310.5701
2,4.89982,-0.8191316,1.847927,0.3752519,0.07364719,0.2071474,0.4302851,-0.8755117,342.1081,341.6661,310.5652
2,4.912447,-0.8191648,1.847887,0.375251,0.07354535,0.2069893,0.4304295,-0.8754867,342.1236,341.6818,310.5435
2,4.924873,-0.8192171,1.847835,0.3752328,0.0733355,0.2069123,0.4305427,-0.8754668,342.1471,341.683,310.5265
2,4.937742,-0.8192555,1.847775,0.3751728,0.07304313,0.2070033,0.4306385,-0.8754227,342.1712,341.6615,310.5136
2,4.950052,-0.8192868,1.847733,0.3751302,0.07279842,0.2070486,0.4306992,-0.8754025,342.1933,341.6465,310.5049
2,4.963077,-0.8193035,1.847724,0.3751196,0.07281283,0.2070458,0.430874,-0.875316,342.1883,341.651,310.4821
2,4.983225,-0.8192922,1.847743,0.3751083,0.07295225,0.2071402,0.4308541,-0.8752917,342.1694,341.6466,310.4868
2,4.990726,-0.8192499,1.847805,0.3750785,0.07304034,0.2073726,0.4306003,-0.8753542,342.1539,341.6199,310.5236
2,4.999935,-0.8192092,1.847883,0.3750885,0.07326301,0.2074538,0.4304881,-0.8753716,342.1288,341.6189,310.5407
2,5.012372,-0.8191816,1.847937,0.3750753,0.07335955,0.2075486,0.4304293,-0.87537,342.1152,341.6117,310.5502
2,5.024977,-0.8191564,1.847972,0.3750518,0.07345024,0.2076634,0.4304168,-0.8753413,342.1003,341.6029,310.5539
2,5.037461,-0.8191263,1.847977,0.3749902,0.07336217,0.207813,0.4304222,-0.8753104,342.102,341.5826,310.5548
2,5.051267,-0.8191281,1.847957,0.374974,0.07322272,0.2077685,0.4305018,-0.8752937,342.1171,341.5827,310.543
2,5.062571,-0.81915,1.847913,0.3749811,0.07303152,0.2076126,0.4305748,-0.8753107,342.1434,341.5926,310.5302
2,5.075111,-0.8191826,1.847837,0.3750311,0.07269478,0.2071995,0.4308503,-0.875301,342.1935,341.6282,310.4866
2,5.088351,-0.8191841,1.847808,0.3750649,0.07263824,0.2070125,0.4310532,-0.87525,342.2045,341.6503,310.4572
2,5.100088,-0.8191528,1.847824,0.3750823,0.07277625,0.2069839,0.4310516,-0.8752462,342.1916,341.6597,310.4578
2,5.112707,-0.8190861,1.847874,0.3750975,0.07299836,0.2070086,0.4308957,-0.8752986,342.1703,341.664,310.4798
2,5.125686,-0.8190183,1.847962,0.3751256,0.07344318,0.2071331,0.4306216,-0.8753668,342.1232,341.6651,310.5198
2,5.147203,-0.8189661,1.848013,0.3751424,0.07355829,0.2070964,0.4305577,-0.8753973,342.1143,341.6731,310.5283
2,5.155091,-0.8189438,1.848044,0.3751564,0.07348618,0.2070876,0.430627,-0.8753712,342.1208,341.6722,310.5187
2,5.162624,-0.8189194,1.848099,0.3751712,0.07333049,0.2071036,0.4310176,-0.8751883,342.1283,341.6712,310.467
2,5.174869,-0.8188829,1.848142,0.3751557,0.07324099,0.2072278,0.4311917,-0.8750806,342.1279,341.6569,310.4455
2,5.187337,-0.8188397,1.848207,0.3751311,0.07329336,0.2074803,0.4312486,-0.8749884,342.1086,341.6326,310.4418
2,5.200988,-0.8187943,1.848278,0.3751148,0.07349043,0.2076429,0.4311289,-0.8749923,342.0824,341.6213,310.4608
2,5.212289,-0.8187632,1.848344,0.3751059,0.07376243,0.2077489,0.4308564,-0.8750783,342.0543,341.6166,310.4994
2,5.224669,-0.818735,1.848391,0.3750825,0.07393404,0.2078813,0.430739,-0.8750902,342.0322,341.6075,310.5175
2,5.237896,-0.8187303,1.848389,0.3750996,0.0739495,0.2077645,0.4307134,-0.8751293,342.0369,341.6205,310.5193
2,5.249651,-0.8187276,1.848358,0.375119,0.07384,0.2076395,0.4308884,-0.8750821,342.051,341.6328,310.4941
2,5.262375,-0.818709,1.848295,0.3751141,0.073561,0.2076147,0.4310247,-0.8750443,342.0786,341.6255,310.4744
2,5.275249,-0.8186738,1.848259,0.375104,0.07355767,0.2077309,0.4310365,-0.8750113,342.0729,341.6129,310.4744
2,5.287923,-0.8185766,1.848298,0.3750792,0.07383035,0.2081303,0.431066,-0.8748788,342.0239,341.5819,310.4776
2,5.308652,-0.8185009,1.848401,0.3750838,0.07426994,0.208491,0.4313949,-0.8745936,341.9531,341.5688,310.442
2,5.316643,-0.8184593,1.848499,0.3751141,0.07462718,0.2085647,0.431564,-0.8744621,341.9085,341.5805,310.4229
2,5.324897,-0.8184302,1.848578,0.3751678,0.07489198,0.208441,0.4318714,-0.8743173,341.8806,341.6125,310.3823
2,5.336996,-0.8184239,1.848623,0.375226,0.07508668,0.2081384,0.4318304,-0.8743929,341.8762,341.6539,310.3845
2,5.349619,-0.8183911,1.848649,0.375195,0.07497729,0.2081996,0.4318572,-0.8743745,341.884,341.6427,310.3813
2,5.362329,-0.8183429,1.848693,0.3751673,0.07498074,0.2083335,0.432106,-0.8742193,341.8719,341.6332,310.3506
2,5.375232,-0.8182976,1.848744,0.3751431,0.07503946,0.2084886,0.4323222,-0.8740704,341.8535,341.6232,310.3247
2,5.38702,-0.818251,1.848747,0.375092,0.07489643,0.2086563,0.4322378,-0.8740845,341.8618,341.5964,310.3373
2,5.399689,-0.8182172,1.848733,0.3750579,0.07492232,0.2087794,0.4319617,-0.8741893,341.8587,341.5784,310.3754
2,5.412414,-0.8181969,1.848689,0.3750717,0.07488763,0.2087253,0.4317526,-0.8743084,341.8693,341.5785,310.4018
2,5.424881,-0.8181978,1.84863,0.3751421,0.07482839,0.2084239,0.431859,-0.8743329,341.8884,341.6112,310.3834
2,5.437206,-0.8181782,1.848577,0.3752082,0.0748259,0.2082365,0.4320032,-0.8743065,341.895,341.6347,310.3618
2,5.449931,-0.8181671,1.848504,0.3752218,0.07467453,0.2081896,0.4319257,-0.8743688,341.9148,341.6313,310.3705
2,5.471146,-0.8181494,1.848493,0.3752195,0.07466003,0.2082599,0.4317923,-0.8744193,341.9156,341.6202,310.3889
2,5.479168,-0.8181444,1.848476,0.375241,0.07467452,0.2082283,0.4316114,-0.8745149,341.9193,341.6207,310.4122
