scene,time,headsetLocationX,headsetLocationY,headsetLocationZ,headsetRotationX,headsetRotationY,headsetRotationZ,headsetRotationW,headsetRotationEulerX,headsetRotationEulerY,headsetRotationEulerZ
3,13.1629,-0.1617283,2.145018,0.5101327,0.003136525,0.007954948,0.05810412,-0.9982739,359.5882,359.1108,353.3409
3,13.176,-0.1616735,2.145044,0.5101262,0.003258142,0.008042323,0.0580582,-0.9982755,359.5738,359.1016,353.3464
3,13.18814,-0.1616746,2.145072,0.5100623,0.003385762,0.008209843,0.05802432,-0.9982756,359.5581,359.0833,353.3504
3,13.201,-0.1616414,2.145058,0.510077,0.003458861,0.008293557,0.05801139,-0.9982754,359.5492,359.0742,353.352
3,13.21313,-0.161635,2.145072,0.5100161,0.003423015,0.008403518,0.05802155,-0.9982741,359.5526,359.0614,353.3509
3,13.22585,-0.1616253,2.145066,0.5099637,0.003461107,0.008519777,0.05805657,-0.9982709,359.5474,359.0483,353.347
3,13.2542,-0.1616158,2.145052,0.5100148,0.003495706,0.00859262,0.05815329,-0.9982645,359.5428,359.0403,353.3359
3,13.26292,-0.1615927,2.145073,0.5099154,0.003585788,0.008686683,0.0581501,-0.9982636,359.5319,359.0301,353.3364
3,13.27574,-0.1615597,2.145122,0.5099243,0.003669657,0.008765193,0.05816942,-0.9982615,359.5218,359.0217,353.3343
3,13.28858,-0.1615358,2.14514,0.5098785,0.003660753,0.008752539,0.05817953,-0.998261,359.5229,359.0231,353.3331
3,13.30231,-0.161456,2.145164,0.5098668,0.003706036,0.008725908,0.05814861,-0.9982629,359.5179,359.0264,353.3367
3,13.31369,-0.1614339,2.145181,0.5098385,0.003754476,0.008678425,0.05816973,-0.9982619,359.5127,359.0322,353.3343
3,13.32625,-0.1614179,2.145212,0.509805,0.003802748,0.00855978,0.05819294,-0.9982614,359.5079,359.0461,353.3316
3,13.33856,-0.1613717,2.145193,0.5097702,0.003994503,0.008518069,0.05817211,-0.9982622,359.4863,359.0522,353.3342
3,13.35103,-0.1613561,2.145224,0.5097263,0.004033896,0.008430235,0.05809871,-0.9982671,359.4824,359.0624,353.3426
3,13.36386,-0.1613228,2.145243,0.5096896,0.004166658,0.008384687,0.05804597,-0.99827,359.4676,359.0685,353.3487
3,13.37627,-0.1613117,2.145254,0.5096456,0.004290511,0.008317621,0.05794924,-0.9982757,359.4539,359.0769,353.3599
3,13.39981,-0.1613,2.145287,0.5096005,0.004342506,0.008319373,0.05788609,-0.998279,359.4481,359.077,353.3672
3,13.40721,-0.161233,2.145307,0.5096334,0.004437257,0.008312379,0.05782559,-0.9982822,359.4373,359.0784,353.3742
3,13.41428,-0.1612259,2.145323,0.5095769,0.004500793,0.008338995,0.05778145,-0.9982842,359.4299,359.0758,353.3793
3,13.42486,-0.1612019,2.145314,0.5096352,0.004514305,0.008391638,0.05774254,-0.998286,359.428,359.0698,353.3839
3,13.43755,-0.1612009,2.14532,0.5095931,0.004648519,0.008511474,0.05771394,-0.998286,359.4119,359.057,353.3873
3,13.44983,-0.1612065,2.145331,0.5095366,0.00473894,0.008551133,0.05767912,-0.9982873,359.4014,359.053,353.3914
3,13.46228,-0.1611794,2.145329,0.5095916,0.004842429,0.008704985,0.05769239,-0.9982847,359.3885,359.0361,353.3901
3,13.47521,-0.161186,2.145346,0.5095469,0.004920451,0.008811993,0.0577043,-0.9982827,359.3788,359.0244,353.3889
3,13.4875,-0.1611935,2.145363,0.5095137,0.004997048,0.008938139,0.05778056,-0.9982768,359.3692,359.0105,353.3802
3,13.50013,-0.1611539,2.145343,0.5095783,0.005063585,0.009033863,0.05781352,-0.9982737,359.3609,359,353.3766
3,13.51295,-0.161161,2.145362,0.5095549,0.005025333,0.009103717,0.05784715,-0.9982713,359.3648,358.9918,353.3727
3,13.52525,-0.1610705,2.145345,0.5096656,0.005069278,0.00910401,0.05787203,-0.9982696,359.3597,358.9921,353.3699
3,13.53887,-0.1610814,2.145363,0.5096606,0.005123878,0.009102258,0.05797505,-0.9982634,359.3534,358.9927,353.3582
3,13.56075,-0.1610951,2.145379,0.5096659,0.005269522,0.009124888,0.05799302,-0.9982614,359.3365,358.9911,353.3562
3,13.56846,-0.1611157,2.1454,0.5096692,0.005308948,0.009075574,0.05807184,-0.998257,359.3323,358.997,353.3472
3,13.57673,-0.1610347,2.14541,0.509778,0.005333682,0.00900062,0.05803566,-0.9982597,359.33,359.0058,353.3513
3,13.58808,-0.1610443,2.145424,0.5097789,0.005351675,0.008904178,0.05806667,-0.9982587,359.3286,359.0169,353.3477
3,13.60094,-0.1610254,2.145406,0.5098676,0.005388706,0.008827177,0.0581698,-0.9982532,359.3247,359.0261,353.3358
3,13.61234,-0.1610391,2.145424,0.5098707,0.005464973,0.008731023,0.05820101,-0.9982518,359.3166,359.0376,353.3323
3,13.62511,-0.1610614,2.145438,0.5098748,0.005584438,0.008663175,0.05815344,-0.9982545,359.3034,359.0461,353.3378
3,13.63761,-0.1610163,2.145435,0.5100071,0.005669053,0.008641231,0.05821226,-0.9982508,359.2939,359.0492,353.3311
3,13.65047,-0.1610371,2.145432,0.5099991,0.005658901,0.008565877,0.05820911,-0.9982516,359.2955,359.0578,353.3314
3,13.66295,-0.1610726,2.145423,0.5099981,0.005690161,0.00850872,0.05821066,-0.9982518,359.2923,359.0645,353.3312
3,13.67519,-0.1610591,2.145413,0.5100669,0.005735522,0.008356013,0.05819054,-0.998254,359.2882,359.0823,353.3334
3,13.68791,-0.1610839,2.145384,0.5100584,0.005586592,0.008320089,0.05838012,-0.9982442,359.3053,359.0855,353.3115
3,13.70067,-0.161138,2.145298,0.5100963,0.005288256,0.008278823,0.05850765,-0.9982386,359.3396,359.0883,353.2966
3,13.72371,-0.1611468,2.145274,0.5100713,0.005036042,0.008327682,0.05847966,-0.9982412,359.3681,359.0811,353.2997
3,13.73141,-0.1611728,2.145281,0.5100281,0.004843344,0.008358189,0.05843127,-0.9982446,359.39,359.0762,353.3051
3,13.73865,-0.1612376,2.145289,0.5100815,0.004870106,0.008500276,0.05840652,-0.9982448,359.386,359.0602,353.308
3,13.74984,-0.1612666,2.145311,0.5100256,0.004999228,0.008605199,0.05831096,-0.9982488,359.3706,359.049,353.3192
3,13.76243,-0.1612442,2.145339,0.5101141,0.005057403,0.008739085,0.05833047,-0.9982463,359.3631,359.034,353.317
3,13.77535,-0.1612499,2.14533,0.5100801,0.005063812,0.008809654,0.05832805,-0.9982458,359.3618,359.026,353.3174
3,13.78762,-0.1612486,2.145301,0.5100474,0.00508943,0.008835797,0.05833768,-0.9982448,359.3587,359.0232,353.3163
3,13.80088,-0.1612237,2.145301,0.5101368,0.005048337,0.008843771,0.05831289,-0.9982464,359.3634,359.022,353.3191
3,13.81295,-0.1612182,2.145295,0.5101075,0.005002188,0.008900284,0.05835211,-0.9982438,359.3683,359.0152,353.3146
3,13.82545,-0.161221,2.145292,0.5101377,0.0050236,0.008980846,0.05831487,-0.9982452,359.3653,359.0061,353.319
3,13.83805,-0.1612169,2.145304,0.510111,0.005133532,0.009057458,0.05831428,-0.998244,359.3522,358.9981,353.3192
3,13.85065,-0.1612152,2.145324,0.5100709,0.005234427,0.009031405,0.05828448,-0.9982454,359.3409,359.0017,353.3227
3,13.87273,-0.16116,2.145323,0.51009,0.00534065,0.009016554,0.05828073,-0.9982452,359.3289,359.0042,353.3232
3,13.88154,-0.1611444,2.145336,0.5100623,0.005381041,0.009052278,0.05823033,-0.9982477,359.324,359.0003,353.329
3,13.88873,-0.1611316,2.145358,0.5100338,0.005394548,0.009024988,0.05828787,-0.9982445,359.3226,359.0035,353.3224
3,13.8998,-0.1610508,2.145387,0.5100338,0.00543674,0.008967867,0.05826835,-0.9982459,359.3182,359.0103,353.3247
3,13.91259,-0.1610319,2.145413,0.5099993,0.005483867,0.008993123,0.05819986,-0.9982494,359.3127,359.0077,353.3326
3,13.92497,-0.1609867,2.145467,0.510041,0.005602586,0.009010317,0.05816449,-0.9982506,359.299,359.0065,353.3368
3,13.93828,-0.1609917,2.145512,0.5100139,0.005912468,0.009028456,0.05811113,-0.9982519,359.2635,359.0065,353.3432
3,13.95044,-0.1609838,2.14554,0.5099847,0.006120841,0.009011778,0.05823692,-0.9982434,359.2397,359.0099,353.3289
3,13.96276,-0.1609551,2.145537,0.5099486,0.006094973,0.008914826,0.05831985,-0.9982396,359.2432,359.0208,353.3193
3,13.97529,-0.160847,2.145541,0.5099897,0.006061653,0.00886763,0.05826525,-0.9982433,359.2474,359.026,353.3255
3,13.98801,-0.1608291,2.145551,0.5099543,0.006074044,0.008836256,0.05828704,-0.9982424,359.2462,359.0297,353.323
3,14.00131,-0.1607974,2.145616,0.5100155,0.006182857,0.008786942,0.05821424,-0.9982463,359.2341,359.036,353.3314
3,14.02474,-0.1608093,2.14564,0.5099874,0.006292736,0.008864311,0.05818752,-0.9982465,359.221,359.0278,353.3347
3,14.03194,-0.1608092,2.145659,0.5099465,0.006371183,0.008883955,0.05812423,-0.9982495,359.212,359.0261,353.342
3,14.0388,-0.1608116,2.145669,0.5099734,0.006424595,0.008876247,0.05804652,-0.9982537,359.206,359.0272,353.351
3,14.05031,-0.1608254,2.145667,0.5099263,0.006470666,0.008934209,0.05796279,-0.9982579,359.2004,359.0208,353.3607
3,14.06248,-0.1608372,2.14566,0.5098776,0.00647953,0.009002365,0.0579719,-0.9982566,359.199,359.0131,353.3597
3,14.07504,-0.1608234,2.145618,0.5098937,0.006449794,0.009050285,0.05796819,-0.9982566,359.2021,359.0074,353.3601
3,14.08751,-0.1608318,2.145589,0.5098572,0.006404329,0.009086908,0.05798141,-0.9982557,359.207,359.0029,353.3586
3,14.10067,-0.1607779,2.14559,0.5099375,0.006282455,0.009021063,0.05804498,-0.9982535,359.2213,359.0097,353.3511
3,14.11424,-0.160789,2.145567,0.509918,0.006219085,0.00901459,0.05812536,-0.9982492,359.2285,359.0101,353.3418
3,14.12541,-0.1608033,2.145551,0.5098857,0.0061511,0.008980495,0.05815221,-0.9982484,359.2365,359.0136,353.3387
3,14.13784,-0.1607556,2.145576,0.5100182,0.006154692,0.00901188,0.05824336,-0.9982428,359.2358,359.0101,353.3282
3,14.15054,-0.1607776,2.145576,0.5099925,0.006191923,0.008972901,0.05823293,-0.9982435,359.2318,359.0148,353.3294
3,14.16363,-0.1607959,2.145581,0.510064,0.006250638,0.008920469,0.05834299,-0.9982373,359.2253,359.0212,353.3168
3,14.18653,-0.1608173,2.145594,0.5100562,0.006232278,0.008850433,0.05831477,-0.9982396,359.2279,359.0291,353.32
3,14.19393,-0.1608455,2.145615,0.5100371,0.00624057,0.00873345,0.05828264,-0.9982424,359.2278,359.0425,353.3236
3,14.2007,-0.1608291,2.145639,0.5100835,0.006284115,0.008688441,0.05824434,-0.9982448,359.2231,359.0479,353.328
3,14.21267,-0.1608568,2.145656,0.5100657,0.006332671,0.008643026,0.05820893,-0.998247,359.2179,359.0534,353.3321
3,14.22516,-0.1608909,2.145665,0.5100327,0.006348846,0.008515867,0.05815893,-0.9982508,359.217,359.0681,353.3377
3,14.23785,-0.1608739,2.145648,0.5100566,0.006327093,0.008516155,0.05807166,-0.9982561,359.2195,359.0678,353.3477
3,14.25076,-0.1608937,2.145634,0.5100051,0.006328909,0.008442115,0.05805427,-0.9982577,359.2198,359.0763,353.3496
3,14.26266,-0.1608765,2.145646,0.5100371,0.006329765,0.008451277,0.05805982,-0.9982573,359.2197,359.0752,353.349
3,14.27553,-0.1608953,2.14563,0.510004,0.006225611,0.008487827,0.05803693,-0.998259,359.2314,359.0703,353.3516
3,14.28785,-0.1609188,2.14568,0.5100424,0.00613369,0.008526345,0.05802318,-0.99826,359.2416,359.0653,353.3531
3,14.30052,-0.1609299,2.145654,0.5100046,0.006044072,0.00851782,0.05806173,-0.9982583,359.2519,359.0657,353.3486
3,14.31356,-0.1609377,2.145634,0.5099605,0.005931131,0.008523186,0.05802094,-0.9982614,359.2648,359.0643,353.3532
3,14.33599,-0.160923,2.145645,0.5100339,0.005816996,0.008592919,0.05804837,-0.9982598,359.2774,359.0556,353.35
3,14.34416,-0.1609267,2.145644,0.509992,0.005792031,0.008652946,0.05798906,-0.9982629,359.2799,359.0485,353.3568
3,14.35132,-0.1609291,2.145649,0.5099582,0.005800838,0.00871696,0.05806212,-0.9982581,359.2784,359.0413,353.3485
3,14.36261,-0.1609313,2.145655,0.5099341,0.005793868,0.008753387,0.0580711,-0.9982573,359.279,359.0371,353.3475
3,14.37506,-0.1608891,2.145604,0.5099735,0.005736904,0.008775481,0.05804676,-0.9982588,359.2853,359.0342,353.3503
3,14.38759,-0.1608746,2.145611,0.5099598,0.005743689,0.008769668,0.05804702,-0.9982588,359.2846,359.0349,353.3502
3,14.40028,-0.1607893,2.145541,0.5099742,0.005735366,0.00868291,0.05807426,-0.998258,359.2861,359.0448,353.347
3,14.41309,-0.1607618,2.145556,0.5099791,0.005745925,0.008651082,0.05811818,-0.9982557,359.2851,359.0485,353.342
3,14.42539,-0.1607285,2.145566,0.5099736,0.005768051,0.008520873,0.05820775,-0.9982515,359.2833,359.0637,353.3316
3,14.43801,-0.1606745,2.145489,0.510051,0.005823168,0.008362748,0.05826095,-0.9982494,359.278,359.0822,353.3254
3,14.45081,-0.1606373,2.145503,0.5100542,0.005967113,0.008257371,0.05832154,-0.9982458,359.2622,359.0952,353.3185
3,14.46319,-0.1606078,2.145531,0.5100527,0.006049673,0.008147359,0.0583276,-0.9982458,359.2535,359.1083,353.3178
3,14.47582,-0.1605762,2.145496,0.5101901,0.006174524,0.008017586,0.05829502,-0.998248,359.2401,359.124,353.3216
3,14.49809,-0.160535,2.145515,0.5101994,0.006288451,0.007889294,0.05840014,-0.9982422,359.2278,359.1395,353.3095
3,14.50565,-0.1605254,2.145502,0.5103303,0.006313709,0.00777407,0.05844666,-0.9982403,359.2257,359.1529,353.3041
3,14.51313,-0.1604907,2.145522,0.5103351,0.006382193,0.007589732,0.05849298,-0.9982386,359.2191,359.1745,353.2987
3,14.52511,-0.1604702,2.145542,0.5103363,0.006602083,0.007358748,0.0585242,-0.998237,359.1954,359.2024,353.295
3,14.5379,-0.1604731,2.145543,0.5104159,0.006772377,0.007126587,0.05862711,-0.9982315,359.1774,359.2302,353.2832
3,14.55043,-0.160457,2.145543,0.5104396,0.006846539,0.006870924,0.05860119,-0.9982343,359.1707,359.2599,353.286
3,14.56351,-0.1604518,2.145574,0.5105475,0.006981507,0.006557231,0.05867557,-0.9982311,359.1573,359.2968,353.2773
3,14.57545,-0.1604386,2.145565,0.5105754,0.00696826,0.006119764,0.05871968,-0.9982314,359.1617,359.3468,353.2719
3,14.58804,-0.1603918,2.145511,0.5106231,0.006756582,0.005531582,0.05895679,-0.9982224,359.1897,359.4128,353.244
3,14.60082,-0.160249,2.145519,0.5107829,0.006431024,0.005047671,0.05899451,-0.9982248,359.2302,359.466,353.2392
3,14.61335,-0.1602049,2.145501,0.5108171,0.006171523,0.004580109,0.05900526,-0.9982281,359.2631,359.5178,353.2375
3,14.62636,-0.1600127,2.14557,0.5109417,0.00615041,0.004111683,0.05895985,-0.998233,359.2686,359.5712,353.2423
3,14.64993,-0.1599734,2.145589,0.5109791,0.006296591,0.003651806,0.05893208,-0.9982355,359.2551,359.6248,353.2452
3,14.6598,-0.1599271,2.145597,0.5109935,0.006412266,0.00319254,0.05894436,-0.9982356,359.2449,359.6781,353.2435
3,14.66943,-0.1597977,2.145574,0.5110577,0.006469872,0.002580152,0.05907086,-0.9982295,359.2424,359.7486,353.2285
3,14.67781,-0.1597226,2.145548,0.5110855,0.006467754,0.00208536,0.05913235,-0.9982271,359.246,359.8053,353.2211
3,14.68952,-0.1596148,2.145542,0.5111506,0.006423376,0.001521982,0.05924217,-0.9982218,359.2549,359.8695,353.2081
3,14.70132,-0.1595251,2.145522,0.5111674,0.006440189,0.0009601432,0.05932613,-0.9982174,359.2568,359.934,353.198
3,14.71381,-0.1594388,2.145499,0.5111833,0.006476166,0.0004110115,0.05935304,-0.998216,359.2564,-0.002967947,353.1945
3,14.72624,-0.1592783,2.14554,0.5112631,-0.006585902,0.0002578833,-0.05932883,0.9982167,359.2484,0.07427979,353.1968
3,14.73905,-0.1591846,2.145545,0.5112759,-0.006663188,0.000824495,-0.05944137,0.9982092,359.2434,0.1397095,353.1834
3,14.7512,-0.1590918,2.145554,0.5112842,-0.00680647,0.001435437,-0.05951482,0.9982032,359.2312,0.2106323,353.1745
3,14.76348,-0.1589971,2.145575,0.5112758,-0.006940203,0.002163052,-0.0595381,0.9981995,359.2209,0.2947998,353.1712
3,14.77581,-0.1589108,2.145607,0.5113484,-0.006980665,0.002832858,-0.0595439,0.9981973,359.2208,0.3717041,353.17
3,14.78888,-0.1587969,2.145641,0.5113323,-0.007062298,0.003621601,-0.05958603,0.9981916,359.2169,0.4625244,353.1645
3,14.81253,-0.1586249,2.145665,0.511411,-0.007128533,0.004267367,-0.0595268,0.9981921,359.2137,0.5368041,353.1708
3,14.82034,-0.1585258,2.145717,0.5113897,-0.007297324,0.004923804,-0.05946942,0.9981913,359.1988,0.6130065,353.1767
3,14.82723,-0.1584536,2.145765,0.5113754,-0.00763278,0.00552928,-0.05940487,0.9981894,359.1646,0.6845093,353.1834
3,14.83962,-0.1582401,2.145793,0.5114727,-0.007896182,0.006218921,-0.05943527,0.9981816,359.1391,0.7652283,353.1791
3,14.85205,-0.1581364,2.145802,0.5114365,-0.007976211,0.006941765,-0.05955417,0.9981691,359.135,0.8485718,353.1648
3,14.86474,-0.1580075,2.145834,0.5115151,-0.00798229,0.007704393,-0.05954675,0.9981639,359.1395,0.9358521,353.1649
3,14.87692,-0.1579209,2.145864,0.5114732,-0.008123187,0.008428381,-0.05948978,0.9981603,359.1283,1.019592,353.1707
3,14.88941,-0.1578494,2.145904,0.5114353,-0.008340719,0.00901947,-0.05936644,0.9981607,359.1073,1.088593,353.1841
3,14.90151,-0.1577805,2.145934,0.5114142,-0.008573139,0.00968308,-0.05924046,0.9981599,359.0851,1.165985,353.1977
3,14.91421,-0.1577142,2.145974,0.5113661,-0.008772156,0.01027693,-0.059118,0.9981595,359.0662,1.235169,353.2109
3,14.92655,-0.1576386,2.146003,0.5113047,-0.008926939,0.01101819,-0.05890993,0.9981626,359.0533,1.320831,353.2339
3,14.93909,-0.1575382,2.145991,0.5113753,-0.009025402,0.01170216,-0.05881117,0.9981597,359.0465,1.399658,353.2445
3,14.96109,-0.1574735,2.14599,0.5113297,-0.009148682,0.01239747,-0.0587428,0.9981542,359.037,1.47998,353.2515
3,14.96941,-0.1574186,2.145984,0.5113921,-0.009188284,0.01312671,-0.05868616,0.9981479,359.0373,1.563629,353.2572
3,14.9763,-0.157356,2.145983,0.5113642,-0.00918656,0.01379706,-0.05862634,0.9981424,359.0419,1.640259,353.2634
3,14.98781,-0.1572983,2.14598,0.5113326,-0.009176666,0.01445933,-0.05856817,0.9981365,359.0474,1.715912,353.2695
3,15.00023,-0.1572464,2.145977,0.5112575,-0.009205049,0.01527856,-0.05847907,0.9981293,359.0495,1.809753,353.2789
3,15.01285,-0.157195,2.145985,0.5112333,-0.009172435,0.01590353,-0.05844665,0.9981217,359.0574,1.881012,353.2821
3,15.0255,-0.1570359,2.146002,0.5112385,-0.009271775,0.01656683,-0.05841684,0.9981117,359.0504,1.95755,353.2847
3,15.0381,-0.1569706,2.146012,0.5112024,-0.009359379,0.01730339,-0.05832036,0.9981041,359.0451,2.042328,353.2949
3,15.05052,-0.1569175,2.146032,0.5111725,-0.009367223,0.01788864,-0.05822016,0.9980996,359.0479,2.109253,353.3058
3,15.06293,-0.1567843,2.146051,0.5113512,-0.009418053,0.01844842,-0.0582162,0.9980891,359.0459,2.173645,353.3056
3,15.07591,-0.1567268,2.146073,0.5113297,-0.009483634,0.01901314,-0.058219,0.9980776,359.0421,2.238708,353.3046
3,15.08976,-0.1566623,2.146054,0.5114681,-0.009708134,0.01967763,-0.05818423,0.9980647,359.0208,2.316223,353.3074
3,15.11629,-0.1566131,2.146091,0.5114427,-0.009851646,0.02022352,-0.05819694,0.9980516,359.0081,2.379669,353.3051
3,15.12389,-0.1565699,2.146123,0.5114188,-0.009960937,0.02064775,-0.05816992,0.9980434,358.9984,2.428925,353.3075
3,15.13139,-0.1565351,2.146146,0.5114794,-0.01007152,0.021132,-0.05816274,0.9980326,358.989,2.485077,353.3075
3,15.13945,-0.1564861,2.146171,0.5114353,-0.01033815,0.02162472,-0.05806106,0.9980252,358.9615,2.543152,353.318
3,15.15072,-0.1564497,2.146198,0.5113977,-0.01047066,0.02197228,-0.058016,0.9980189,358.9485,2.583771,353.3224
3,15.16349,-0.1564083,2.14621,0.5113474,-0.0105755,0.02230093,-0.05800097,0.9980114,358.9387,2.622071,353.3235
3,15.17578,-0.1563142,2.14624,0.5113333,-0.01062062,0.02259094,-0.05792937,0.9980085,358.9353,2.655487,353.3313
3,15.1884,-0.1562659,2.146253,0.5112489,-0.01070536,0.02286889,-0.05781689,0.9980078,358.9272,2.687744,353.3437
3,15.20108,-0.1561421,2.146354,0.511191,-0.01075213,0.02303551,-0.05772848,0.9980086,358.9227,2.707031,353.3535
3,15.21324,-0.1561141,2.14637,0.5111146,-0.01085884,0.02313115,-0.05764257,0.9980102,358.9109,2.718597,353.363
3,15.22563,-0.1560824,2.146384,0.5110197,-0.01092965,0.02324471,-0.05752094,0.9980138,358.9032,2.731934,353.3766
3,15.23842,-0.1559971,2.146442,0.5109671,-0.01104113,0.02337246,-0.05736934,0.9980183,358.8909,2.747132,353.3936
3,15.25163,-0.1559753,2.146465,0.5108911,-0.01104463,0.02341882,-0.05721501,0.998026,358.8904,2.752289,353.4112
3,15.27416,-0.1559516,2.146482,0.5108082,-0.01111338,0.02344977,-0.05705015,0.9980341,358.8822,2.756104,353.4299
3,15.28188,-0.1558741,2.146477,0.5107658,-0.01121663,0.02350727,-0.05688653,0.9980409,358.8704,2.763184,353.4483
3,15.29006,-0.1558516,2.146498,0.5106977,-0.01129288,0.02350934,-0.05674579,0.9980479,358.8613,2.763764,353.4642
3,15.29955,-0.1557666,2.146482,0.5106186,-0.0114475,0.02355543,-0.05665977,0.99805,358.8436,2.769958,353.4736
3,15.31212,-0.1557415,2.146528,0.5105488,-0.01156785,0.02363656,-0.05657613,0.9980513,358.8302,2.779938,353.4828
3,15.32486,-0.1557191,2.146569,0.5104923,-0.011724,0.0236276,-0.05644679,0.9980571,358.8119,2.779786,353.4972
3,15.33737,-0.1556547,2.146584,0.510453,-0.01189684,0.02362179,-0.05643698,0.9980557,358.7921,2.780243,353.4978
3,15.3499,-0.1556293,2.146635,0.5103877,-0.01200644,0.02362378,-0.05641107,0.9980558,358.7794,2.781159,353.5004
3,15.36303,-0.1555629,2.146595,0.5104188,-0.01214807,0.02363697,-0.05643851,0.9980523,358.7634,2.78363,353.4969
3,15.3752,-0.155552,2.146638,0.5103688,-0.01227365,0.02357206,-0.05635173,0.9980572,358.7484,2.776917,353.5065
3,15.38748,-0.1555486,2.146669,0.5103194,-0.01254654,0.02345451,-0.05628657,0.9980603,358.7162,2.765167,353.5134
3,15.40045,-0.1554864,2.146624,0.5103617,-0.01276899,0.0233024,-0.05628074,0.9980612,358.6898,2.749206,353.5136
3,15.41289,-0.1554894,2.146654,0.5103272,-0.01298096,0.02315777,-0.05634846,0.9980581,358.6648,2.734131,353.5054
3,15.4354,-0.1554601,2.146651,0.5104099,-0.01315517,0.02313819,-0.05643833,0.9980512,358.645,2.733154,353.4946
3,15.44316,-0.1554633,2.146668,0.5103896,-0.01326146,0.02306322,-0.05655652,0.9980449,358.6327,2.725433,353.4808
3,15.45002,-0.1554662,2.146673,0.5103511,-0.01317827,0.02299079,-0.05672729,0.998038,358.6422,2.716827,353.4615
3,15.46275,-0.155437,2.146657,0.5104625,-0.01299571,0.02280309,-0.05678404,0.9980414,358.662,2.694214,353.4558
