scene,time,headsetLocationX,headsetLocationY,headsetLocationZ,headsetRotationX,headsetRotationY,headsetRotationZ,headsetRotationW,headsetRotationEulerX,headsetRotationEulerY,headsetRotationEulerZ
6,8.20123,-0.2201488,2.09971,0.3355002,0.07271039,0.1106613,0.08816429,-0.9872661,350.6142,347.967,350.7853
6,8.213465,-0.2201868,2.099729,0.3355063,0.0725825,0.1105831,0.08817203,-0.9872835,350.6294,347.9753,350.7823
6,8.225676,-0.2202284,2.099719,0.3355472,0.07243074,0.1104295,0.0882031,-0.9873091,350.6478,347.9922,350.7756
6,8.238044,-0.2202615,2.099697,0.3355901,0.07237949,0.1103644,0.08820344,-0.9873202,350.6542,347.9994,350.7744
6,8.250865,-0.2203028,2.099672,0.3355492,0.07226701,0.1102026,0.08823423,-0.9873437,350.6682,348.0176,350.7681
6,8.263577,-0.2203412,2.099653,0.3355739,0.07225981,0.1100721,0.08827636,-0.987355,350.6697,348.0331,350.762
6,8.285473,-0.2203958,2.09962,0.3355421,0.07220146,0.1099249,0.08825994,-0.9873772,350.6779,348.0496,350.7618
6,8.29433,-0.2204314,2.099616,0.3355575,0.07222392,0.1098133,0.08822197,-0.9873913,350.6768,348.0624,350.7654
6,8.301622,-0.2204844,2.099581,0.3355783,0.0722997,0.1097174,0.08819536,-0.9873989,350.6694,348.0739,350.7684
6,8.312676,-0.2205042,2.099522,0.3355156,0.07224678,0.1096214,0.08812382,-0.9874197,350.6772,348.0839,350.7752
6,8.325394,-0.220555,2.099502,0.3355422,0.0722184,0.1094916,0.08806597,-0.9874414,350.6823,348.0982,350.7804
6,8.338862,-0.2205953,2.099537,0.3355309,0.07219264,0.1093529,0.08802656,-0.9874622,350.687,348.1138,350.7834
6,8.350237,-0.2206319,2.099495,0.335547,0.07200427,0.1091361,0.0880636,-0.9874966,350.7101,348.1379,350.7751
6,8.363415,-0.220671,2.099429,0.3355715,0.071573,0.1089379,0.08809754,-0.9875467,350.7607,348.158,350.7647
6,8.37559,-0.220697,2.099431,0.3355775,0.0712673,0.108776,0.08798806,-0.9875966,350.7984,348.1735,350.7726
6,8.388894,-0.2207465,2.099421,0.3355811,0.07105837,0.1086251,0.08784671,-0.9876408,350.8253,348.1881,350.7854
6,8.400482,-0.2207922,2.099433,0.3355868,0.07097249,0.1085958,0.08765894,-0.9876668,350.8376,348.1891,350.8059
6,8.413802,-0.2207906,2.099416,0.3356209,0.07094988,0.108564,0.08744529,-0.9876909,350.843,348.1907,350.83
6,8.435806,-0.220835,2.099375,0.3356212,0.07071128,0.108521,0.08728789,-0.9877266,350.8725,348.1925,350.8453
6,8.44402,-0.2208681,2.099319,0.3356262,0.07045536,0.1084457,0.0871261,-0.9877675,350.9043,348.1978,350.8606
6,8.451348,-0.2208609,2.099273,0.3356381,0.07016951,0.1083204,0.08708347,-0.9878053,350.9386,348.2098,350.8614
6,8.463763,-0.22089,2.099197,0.3356613,0.06981018,0.1082897,0.08707265,-0.9878351,350.9799,348.2106,350.8586
6,8.475111,-0.220925,2.099102,0.3356715,0.06937966,0.1082377,0.0870624,-0.987872,351.0297,348.2134,350.8547
6,8.487836,-0.2209986,2.099006,0.3356639,0.0690017,0.108214,0.08699694,-0.9879069,351.0737,348.2127,350.8581
6,8.500777,-0.2210432,2.098938,0.3356736,0.06863393,0.1081806,0.08694702,-0.9879405,351.1166,348.2134,350.8597
6,8.51291,-0.221095,2.098877,0.3356764,0.06829195,0.108136,0.08686239,-0.9879766,351.157,348.2153,350.8654
6,8.525409,-0.2211774,2.098788,0.3356536,0.06795115,0.108096,0.08688282,-0.9880027,351.196,348.2175,350.8591
6,8.538142,-0.2212417,2.098725,0.3356637,0.06759933,0.1080464,0.08677915,-0.9880414,351.2378,348.2197,350.8669
6,8.550508,-0.221234,2.098755,0.3355686,0.06723371,0.1079157,0.08674426,-0.9880837,351.2811,348.2318,350.866
6,8.564278,-0.2212857,2.098702,0.3355776,0.06689846,0.1077775,0.08667188,-0.9881278,351.3214,348.2447,350.8696
6,8.585921,-0.2213449,2.098653,0.3356038,0.06653195,0.107607,0.08655593,-0.9881814,351.3661,348.2607,350.8776
6,8.593383,-0.2213934,2.098701,0.3355252,0.06639184,0.1074247,0.086461,-0.9882189,351.3849,348.28,350.8855
6,8.601953,-0.2214657,2.098708,0.3355559,0.06635729,0.107255,0.08645694,-0.98824,351.3905,348.2993,350.8841
6,8.613495,-0.2215315,2.09859,0.3354913,0.06625666,0.1069861,0.08646479,-0.9882752,351.4043,348.3298,350.8799
6,8.625344,-0.2215943,2.098562,0.3355132,0.06605313,0.1067588,0.08646459,-0.9883134,351.4296,348.3546,350.8758
6,8.63784,-0.2216537,2.098542,0.3355346,0.06587152,0.1065277,0.08634687,-0.9883608,351.4538,348.379,350.8855
6,8.650313,-0.2216779,2.098489,0.3355799,0.06577955,0.1063166,0.08628757,-0.9883947,351.4669,348.4023,350.8896
6,8.662888,-0.221734,2.098494,0.3355999,0.06583937,0.1061903,0.08618151,-0.9884137,351.4625,348.4164,350.9013
6,8.675868,-0.2217722,2.098456,0.3355943,0.06587817,0.1060436,0.08605308,-0.9884381,351.4609,348.4326,350.9153
6,8.688298,-0.2218218,2.098461,0.3356031,0.06586344,0.1059471,0.08596312,-0.9884571,351.4645,348.4429,350.9247
6,8.700862,-0.2218567,2.098451,0.3355898,0.06586723,0.1058503,0.08585611,-0.9884766,351.4662,348.4533,350.9362
6,8.713115,-0.2219587,2.098361,0.335515,0.06577356,0.1058323,0.08580895,-0.9884888,351.4776,348.4543,350.9406
6,8.725894,-0.2219992,2.098345,0.3355089,0.06566804,0.1057954,0.08576831,-0.9885033,351.4905,348.4574,350.9438
6,8.748089,-0.2220908,2.09828,0.3355233,0.06557409,0.1058079,0.08571393,-0.9885129,351.5017,348.4548,350.9492
6,8.757412,-0.2221238,2.098268,0.3355125,0.06546157,0.1057659,0.08574143,-0.9885225,351.5146,348.459,350.9445
6,8.764401,-0.2221517,2.098261,0.3355005,0.06535852,0.1057634,0.08566356,-0.9885364,351.5273,348.4579,350.9525
6,8.775165,-0.2221862,2.098212,0.3354442,0.06533025,0.1057747,0.08562633,-0.9885403,351.5308,348.4561,350.9565
6,8.787737,-0.2221985,2.098201,0.3354327,0.0652674,0.1058148,0.08552726,-0.9885486,351.5388,348.4501,350.9677
6,8.800076,-0.2222203,2.0982,0.3354235,0.06520191,0.1058443,0.08553325,-0.9885494,351.5459,348.4463,350.9666
6,8.81262,-0.2222453,2.09824,0.3353191,0.06528036,0.105852,0.08549565,-0.9885466,351.5373,348.4456,350.9718
6,8.825454,-0.222249,2.098263,0.3353009,0.06524148,0.1058384,0.0854599,-0.9885537,351.5423,348.4466,350.9754
6,8.838041,-0.2222495,2.098275,0.3352895,0.06526151,0.1058643,0.08542168,-0.9885529,351.5402,348.4435,350.9802
6,8.850631,-0.222229,2.098364,0.335219,0.06524023,0.1059146,0.0853278,-0.988557,351.5433,348.4367,350.9912
6,8.863281,-0.2222288,2.098373,0.3352182,0.06530578,0.1059162,0.08531109,-0.988554,351.536,348.4368,350.9939
6,8.875585,-0.2222233,2.098391,0.3352121,0.06535921,0.1058306,0.08524612,-0.9885652,351.5314,348.4466,351.0012
6,8.888499,-0.2222187,2.098451,0.335129,0.06538709,0.1057866,0.08519256,-0.9885727,351.5293,348.4514,351.0073
6,8.91046,-0.2222119,2.098447,0.3351327,0.06547257,0.1057449,0.08512898,-0.9885769,351.5206,348.4564,351.0151
6,8.918438,-0.2221984,2.098466,0.3351336,0.06543116,0.1056712,0.08505421,-0.988594,351.5269,348.464,351.0227
6,8.925491,-0.2222108,2.098485,0.3350945,0.06554891,0.1056323,0.08498684,-0.9885962,351.5146,348.4688,351.0314
6,8.937783,-0.2221929,2.0985,0.3351001,0.06557931,0.1055992,0.0848808,-0.9886069,351.5127,348.4719,351.0436
6,8.950472,-0.2221863,2.098484,0.3351352,0.06556609,0.1056491,0.08485891,-0.9886042,351.514,348.4659,351.0464
6,8.963249,-0.2221637,2.098475,0.3351489,0.0655141,0.1056694,0.08479843,-0.9886107,351.5204,348.4626,351.0531
6,8.975281,-0.2221358,2.098471,0.3351665,0.06548528,0.1056851,0.08478681,-0.9886119,351.5237,348.4605,351.0542
6,8.988025,-0.2221604,2.098443,0.3352013,0.06553058,0.1057164,0.08477166,-0.9886069,351.5184,348.4571,351.0567
6,9.000461,-0.2221357,2.098467,0.3352214,0.06561419,0.1057619,0.08480481,-0.9885938,351.5081,348.4527,351.0542
6,9.013388,-0.222099,2.09845,0.3352454,0.06570166,0.1058287,0.08480439,-0.9885806,351.4975,348.4456,351.0557
6,9.025509,-0.2220649,2.098468,0.3352709,0.06578054,0.1059182,0.08482145,-0.9885644,351.4875,348.4359,351.0553
6,9.038737,-0.2220298,2.098491,0.335289,0.0658085,0.1059275,0.08481021,-0.9885626,351.4844,348.435,351.057
6,9.060555,-0.2220011,2.098452,0.3353417,0.06586383,0.1060017,0.08486097,-0.9885465,351.4768,348.4272,351.0523
6,9.068644,-0.2219577,2.098476,0.3353755,0.06599677,0.1060503,0.08485882,-0.9885326,351.4612,348.4226,351.0544
6,9.075975,-0.2219426,2.098433,0.3353653,0.06610067,0.1060025,0.08488475,-0.9885285,351.4495,348.4291,351.0521
6,9.087991,-0.2219059,2.098461,0.3354076,0.06620906,0.1060482,0.08496352,-0.9885097,351.4358,348.4253,351.0445
6,9.100555,-0.2218671,2.098481,0.335447,0.06637302,0.1060816,0.08501893,-0.9884903,351.4162,348.4231,351.0401
6,9.113005,-0.2218418,2.098481,0.335453,0.0665071,0.1061066,0.08506367,-0.9884747,351.4001,348.4216,351.0365
6,9.125769,-0.2217997,2.098508,0.33549,0.06667483,0.1060716,0.0851564,-0.9884592,351.3802,348.4276,351.0273
6,9.138354,-0.2218249,2.098518,0.335425,0.0668356,0.1060199,0.0851729,-0.9884524,351.3622,348.435,351.0266
6,9.150616,-0.221805,2.098539,0.3354579,0.06698571,0.1060135,0.08517408,-0.9884429,351.3451,348.4368,351.028
6,9.163302,-0.2217847,2.098547,0.3354779,0.06715736,0.1059847,0.08521408,-0.9884309,351.3253,348.4418,351.0249
6,9.175668,-0.2218121,2.09863,0.3353909,0.06731287,0.1059668,0.08518291,-0.988425,351.3081,348.4447,351.0299
6,9.188406,-0.2218188,2.098652,0.3354151,0.0674882,0.1058639,0.08534089,-0.9884104,351.2872,348.4593,351.0126
6,9.201049,-0.2218224,2.09868,0.3354361,0.06762153,0.1057917,0.08538899,-0.9884049,351.2721,348.4691,351.0078
6,9.223711,-0.2218505,2.098724,0.3353709,0.06765409,0.1056535,0.08552103,-0.9884061,351.2681,348.4865,350.9917
6,9.231224,-0.221852,2.098711,0.3353817,0.06755257,0.1056029,0.0855649,-0.9884145,351.2797,348.492,350.9851
6,9.23862,-0.2218571,2.098711,0.3353804,0.06732768,0.1055179,0.0854115,-0.9884523,351.3079,348.4988,350.9998
6,9.250537,-0.2219134,2.098716,0.3353713,0.06723794,0.1055137,0.08530992,-0.9884675,351.3193,348.4978,351.0105
6,9.263972,-0.221927,2.098726,0.3353633,0.06722755,0.1054969,0.08517019,-0.9884821,351.3223,348.4984,351.0264
6,9.275346,-0.2219435,2.098735,0.3353595,0.06718571,0.1054987,0.08503096,-0.9884968,351.3286,348.4967,351.0421
6,9.288283,-0.2219249,2.098683,0.3353519,0.06722444,0.1055068,0.08496402,-0.988499,351.3249,348.4955,351.0502
6,9.30071,-0.2219409,2.098662,0.335348,0.0671161,0.1055547,0.08493665,-0.9885036,351.3372,348.4889,351.0527
6,9.313305,-0.221956,2.098621,0.3353389,0.06706661,0.1055454,0.08490523,-0.9885106,351.3432,348.4893,351.0557
6,9.32593,-0.2219406,2.098546,0.3353507,0.06700591,0.1055946,0.08488907,-0.9885109,351.3499,348.4831,351.0574
6,9.338446,-0.2219596,2.098505,0.3353457,0.06694792,0.1056006,0.0848351,-0.9885189,351.3571,348.4815,351.0631
6,9.351108,-0.2219704,2.09846,0.3353336,0.06688246,0.1056308,0.08478393,-0.9885244,351.3649,348.4771,351.0686
6,9.373753,-0.222001,2.098423,0.3353292,0.0668809,0.1056393,0.08476903,-0.9885249,351.3651,348.4759,351.0703
6,9.386487,-0.2220257,2.098397,0.3353329,0.06689604,0.1056758,0.08479445,-0.9885178,351.3628,348.472,351.0679
6,9.39465,-0.2220532,2.098394,0.335265,0.06688007,0.1056469,0.08477379,-0.9885238,351.3651,348.4751,351.0699
6,9.40228,-0.2220714,2.098394,0.3352612,0.06678741,0.1056299,0.08478882,-0.9885306,351.3757,348.4765,351.067
6,9.413882,-0.2221439,2.098378,0.3351909,0.06676838,0.1056358,0.08481834,-0.9885286,351.3774,348.4759,351.0635
6,9.42579,-0.2221708,2.098354,0.3351878,0.06670657,0.1056151,0.08476129,-0.9885399,351.3853,348.4774,351.0692
6,9.438496,-0.2221987,2.098369,0.3351886,0.0666965,0.1056091,0.08473295,-0.9885436,351.3869,348.4778,351.0724
6,9.451033,-0.2222422,2.098399,0.335157,0.06692089,0.1055946,0.08474014,-0.9885296,351.3613,348.4811,351.0737
6,9.464229,-0.2222686,2.09842,0.335167,0.06713405,0.1055021,0.08476289,-0.9885229,351.3376,348.4936,351.0725
6,9.476117,-0.2222805,2.098433,0.3351574,0.06714293,0.1054459,0.08484915,-0.988521,351.3361,348.5009,351.0621
6,9.488296,-0.2222892,2.098417,0.335163,0.06709473,0.1052574,0.08480953,-0.9885477,351.3437,348.5221,351.0646
6,9.500669,-0.2223034,2.098416,0.3351859,0.06705399,0.1051822,0.08483526,-0.9885562,351.3488,348.5307,351.0605
6,9.513538,-0.2222828,2.098464,0.3351494,0.06718553,0.1050912,0.08482778,-0.9885576,351.3347,348.5422,351.062
6,9.538957,-0.2222941,2.098477,0.3351458,0.06735388,0.1049793,0.08479691,-0.9885607,351.3168,348.5561,351.0663
6,9.547861,-0.2222775,2.0985,0.3351232,0.0674437,0.1049819,0.08462637,-0.9885689,351.3085,348.555,351.0869
6,9.556121,-0.2222879,2.0985,0.3351195,0.06753563,0.1050057,0.08460818,-0.9885617,351.298,348.5527,351.0901
6,9.563762,-0.2222884,2.098496,0.3351063,0.06758822,0.1050261,0.08458387,-0.988558,351.2921,348.5506,351.0937
6,9.57603,-0.2222942,2.098524,0.3351084,0.0676196,0.1050124,0.08449474,-0.988565,351.2897,348.5516,351.1042
6,9.589127,-0.2222955,2.098504,0.3351022,0.06761087,0.1050259,0.08448054,-0.9885653,351.2907,348.5499,351.1058
6,9.6006,-0.2222899,2.09849,0.3350875,0.06753061,0.1049823,0.08447908,-0.9885755,351.3003,348.5543,351.1048
6,9.613084,-0.2222652,2.098492,0.3350497,0.06750854,0.105041,0.08442644,-0.9885753,351.3029,348.5469,351.1111
6,9.625808,-0.2222673,2.098477,0.3350369,0.06751881,0.105037,0.08438019,-0.988579,351.3023,348.547,351.1165
6,9.63834,-0.2222621,2.098464,0.33503,0.06748544,0.1050482,0.08436504,-0.9885815,351.3062,348.5453,351.1181
6,9.650346,-0.2222612,2.098496,0.3349913,0.06740946,0.1050649,0.08435031,-0.988586,351.3148,348.5427,351.1191
6,9.662804,-0.2222613,2.09849,0.3349918,0.06737588,0.1050893,0.08435082,-0.9885857,351.3185,348.5397,351.1189
6,9.675545,-0.2222585,2.098487,0.3349924,0.06735607,0.105049,0.08435287,-0.9885912,351.321,348.5442,351.1181
6,9.697625,-0.222267,2.09855,0.3350088,0.06741861,0.1050084,0.08437477,-0.9885893,351.314,348.5496,351.1159
6,9.706084,-0.2222621,2.098557,0.335025,0.06736393,0.104982,0.08443631,-0.9885907,351.3198,348.5527,351.108
6,9.713591,-0.222256,2.098559,0.335028,0.0673724,0.1048596,0.08438116,-0.9886078,351.3206,348.5665,351.1134
6,9.724697,-0.222282,2.098567,0.3350355,0.06740704,0.1047985,0.0843202,-0.9886171,351.3178,348.5733,351.1202
6,9.737192,-0.222281,2.098567,0.3350503,0.06743672,0.1047025,0.08427367,-0.9886292,351.3159,348.5843,351.1251
6,9.749878,-0.2222429,2.098514,0.3350064,0.06745055,0.1046102,0.08422481,-0.9886422,351.3157,348.5946,351.1301
6,9.762279,-0.22224,2.098501,0.3350187,0.06742248,0.1045141,0.0842025,-0.9886561,351.32,348.6054,351.1315
6,9.77483,-0.2222383,2.098476,0.3350264,0.06738539,0.1044365,0.08414813,-0.9886714,351.3255,348.6136,351.1367
6,9.787566,-0.2222041,2.098448,0.334969,0.06726681,0.1043572,0.08408361,-0.9886935,351.3405,348.6214,351.1423
6,9.800048,-0.2222002,2.098418,0.3349726,0.06715842,0.1042557,0.08399913,-0.9887186,351.3547,348.6316,351.15
6,9.812996,-0.222183,2.098389,0.3349162,0.06711128,0.1041944,0.08402041,-0.9887265,351.3604,348.6385,351.1465
6,9.825111,-0.2221897,2.098373,0.3349288,0.06694978,0.1041904,0.08398595,-0.9887409,351.3793,348.6375,351.1489
6,9.838264,-0.2221898,2.098341,0.3349245,0.06678622,0.1041347,0.08378977,-0.9887744,351.4007,348.6411,351.1693
6,9.860443,-0.2221884,2.09835,0.3348654,0.06662553,0.10415,0.08375374,-0.9887867,351.4193,348.6379,351.172
6,9.868397,-0.2222012,2.098315,0.3348618,0.06640421,0.1041198,0.08366018,-0.9888127,351.4459,348.639,351.1803
6,9.875851,-0.2221924,2.098304,0.3348067,0.0661403,0.1040898,0.08360642,-0.9888381,351.4768,348.6401,351.1835
6,9.887278,-0.2222112,2.098243,0.334819,0.0657881,0.1040351,0.08358303,-0.9888693,351.5178,348.6436,351.1822
6,9.899707,-0.2222323,2.098146,0.3348383,0.06530704,0.1038722,0.08355262,-0.9889209,351.5744,348.6588,351.1794
6,9.912373,-0.2222644,2.098022,0.334901,0.06476215,0.1037497,0.08347248,-0.9889763,351.6386,348.6683,351.182
6,9.925078,-0.2222993,2.097904,0.3349307,0.06410699,0.1034238,0.08334737,-0.9890638,351.7176,348.7002,351.187
6,9.937684,-0.2223683,2.097715,0.3349873,0.06324781,0.1030863,0.08330709,-0.9891577,351.8191,348.7326,351.1801
6,9.950873,-0.2224369,2.097556,0.3350404,0.0623079,0.1025791,0.08315035,-0.9892832,351.9325,348.7831,351.1846
6,9.962976,-0.2225253,2.097368,0.335122,0.06130831,0.1019903,0.08303802,-0.989416,352.053,348.843,351.1827
6,9.975338,-0.2226187,2.097152,0.335214,0.06023128,0.1012637,0.0828409,-0.9895732,352.1845,348.9175,351.1888
6,9.988243,-0.2227439,2.096872,0.3353358,0.05877811,0.1002283,0.08253086,-0.989792,352.3628,349.024,351.202
6,10.01094,-0.2228653,2.096599,0.3354482,0.05737651,0.09918612,0.08228576,-0.9899996,352.5345,349.1322,351.2085
6,10.01938,-0.2230096,2.096398,0.335467,0.05581797,0.09801923,0.08192406,-0.9902349,352.7265,349.2526,351.2263
6,10.02656,-0.2231617,2.096105,0.3355995,0.05433042,0.09681074,0.0815305,-0.9904689,352.911,349.3782,351.2484
6,10.0376,-0.223339,2.095769,0.3357516,0.0527067,0.09539862,0.08108978,-0.9907298,353.1132,349.5258,351.2737
6,10.0499,-0.2235251,2.095446,0.3358609,0.05086995,0.0937485,0.08057139,-0.9910256,353.3425,349.6988,351.3048
6,10.06248,-0.2237141,2.095125,0.3360143,0.0491965,0.09234328,0.08005613,-0.9912837,353.5509,349.8448,351.3392
6,10.07493,-0.2239202,2.094817,0.3361541,0.04758283,0.09077321,0.07955486,-0.9915479,353.7536,350.0103,351.3721
6,10.08776,-0.2241917,2.094489,0.3362958,0.04561593,0.0890645,0.07901332,-0.9918385,353.9981,350.1889,351.4061
6,10.10053,-0.2243682,2.094198,0.3364037,0.04402123,0.08760723,0.07853551,-0.9920782,354.1972,350.3417,351.4382
6,10.11283,-0.2245538,2.093894,0.336522,0.04227066,0.0861387,0.07791951,-0.9923316,354.4153,350.4939,351.4852
6,10.12518,-0.2247676,2.093619,0.3366099,0.04047047,0.08462925,0.07712884,-0.9925982,354.641,350.6495,351.5522
6,10.13767,-0.224956,2.093344,0.336701,0.03885059,0.08312183,0.07626287,-0.9928572,354.8465,350.8061,351.6299
6,10.15056,-0.2251278,2.09312,0.3367276,0.0373931,0.08180503,0.0755171,-0.9930795,355.0306,350.9427,351.6967
6,10.17295,-0.2253269,2.092825,0.3368079,0.03583783,0.08031877,0.0746267,-0.9933255,355.2283,351.0975,351.7787
6,10.18061,-0.2254977,2.092548,0.3368766,0.03452983,0.07905095,0.07383278,-0.9935328,355.395,351.2297,351.8533
6,10.18848,-0.2256953,2.092366,0.3368581,0.03323543,0.07788299,0.07316653,-0.9937184,355.558,351.3513,351.914
6,10.19923,-0.22584,2.092161,0.3368908,0.03224541,0.07690567,0.07250479,-0.9938756,355.6845,351.4533,351.9778
6,10.21225,-0.2260984,2.091909,0.3368689,0.03100396,0.07564572,0.07173633,-0.9940676,355.8428,351.5857,352.0508
6,10.22446,-0.2262565,2.091703,0.3368768,0.02996014,0.07469449,0.0712088,-0.9942095,355.9739,351.6851,352.0993
6,10.23706,-0.2264097,2.091504,0.3368821,0.02898172,0.07384907,0.0706213,-0.9943435,356.0971,351.7727,352.1558
6,10.24948,-0.2266405,2.091248,0.336919,0.02790222,0.07293078,0.06999206,-0.9944866,356.2326,351.8678,352.2162
6,10.26253,-0.2267931,2.091073,0.3368982,0.02708323,0.07224343,0.06956003,-0.9945897,356.3349,351.9392,352.257
6,10.27493,-0.2270197,2.090939,0.3369598,0.02624613,0.07163251,0.06909729,-0.9946886,356.4389,352.0016,352.3016
6,10.28727,-0.2271741,2.090795,0.3369196,0.02547998,0.07112058,0.06869589,-0.994773,356.5335,352.0534,352.3401
6,10.30008,-0.2273343,2.090616,0.3368653,0.02470133,0.07067312,0.06827289,-0.9948537,356.6292,352.0977,352.3812
6,10.31292,-0.2275705,2.090553,0.3368066,0.02384041,0.07028406,0.06782269,-0.9949331,356.7339,352.1347,352.4252
6,10.33525,-0.2277112,2.09042,0.3367423,0.02310157,0.07003275,0.06737517,-0.9949987,356.8237,352.1569,352.4702
6,10.34392,-0.2278624,2.090302,0.3366799,0.02239807,0.0698779,0.06694204,-0.9950548,356.9085,352.1683,352.5142
6,10.35146,-0.2280436,2.090181,0.3365993,0.02172167,0.06973287,0.06664724,-0.9950997,356.9891,352.1792,352.5425
6,10.36224,-0.2281753,2.089998,0.3364926,0.02060849,0.06964096,0.06645338,-0.9951428,357.1184,352.1813,352.5562
6,10.37483,-0.2282434,2.089813,0.3364208,0.01971402,0.06960948,0.06627256,-0.9951752,357.2221,352.1781,352.5701
6,10.38737,-0.2283414,2.089654,0.3363209,0.01881278,0.06958859,0.06599519,-0.9952127,357.3273,352.1734,352.5951
6,10.39981,-0.2284615,2.089508,0.3362086,0.01786554,0.06971906,0.06572874,-0.9952385,357.4365,352.151,352.6189
6,10.4124,-0.2285315,2.089399,0.3360758,0.01715512,0.06985801,0.06544072,-0.9952602,357.5189,352.1294,352.6469
6,10.425,-0.2286232,2.08928,0.3359743,0.01643118,0.06996404,0.06521015,-0.9952802,357.6025,352.1115,352.6681
6,10.43772,-0.2287143,2.089158,0.3358678,0.01576726,0.0700516,0.06486017,-0.9953076,357.6804,352.096,352.7033
6,10.45002,-0.2288105,2.088999,0.3357232,0.01502937,0.07022265,0.06452071,-0.9953291,357.7661,352.0705,352.737
6,10.46256,-0.2288791,2.08888,0.3356247,0.01435727,0.07036403,0.06424477,-0.9953468,357.8439,352.049,352.7638
6,10.4762,-0.2289492,2.088754,0.3355288,0.01372813,0.07050525,0.06397216,-0.9953633,357.9169,352.0278,352.7905
6,10.49855,-0.2289558,2.088519,0.335376,0.0130718,0.07062332,0.06362431,-0.9953861,357.9937,352.009,352.8255
6,10.50629,-0.2290177,2.088405,0.3352943,0.01250949,0.07068248,0.06340961,-0.9954028,358.0591,351.998,352.8459
6,10.51332,-0.2290723,2.088316,0.3352252,0.01206824,0.07076336,0.06310584,-0.9954219,358.1114,351.985,352.8774
6,10.52517,-0.2291193,2.088181,0.3350697,0.01172463,0.07079929,0.06287369,-0.995438,358.1522,351.9781,352.9014
6,10.53844,-0.2291622,2.088112,0.3350176,0.01132319,0.07081199,0.06267794,-0.9954541,358.1995,351.9736,352.9207
6,10.55,-0.2291732,2.088017,0.3349483,0.01095545,0.07077422,0.06242216,-0.995477,358.2437,351.9749,352.9471
6,10.56236,-0.2291962,2.087955,0.3349132,0.01066811,0.07076155,0.06223996,-0.9954925,358.2781,351.9741,352.9657
6,10.57481,-0.229233,2.087911,0.3348774,0.01039961,0.07072818,0.06204298,-0.9955099,358.3105,351.9758,352.9861
6,10.58879,-0.2292572,2.087943,0.3348081,0.01020184,0.07066286,0.06184513,-0.9955289,358.3352,351.9816,353.0071
6,10.60027,-0.2292833,2.087916,0.3347791,0.01007052,0.07056088,0.06161911,-0.9955515,358.3527,351.992,353.0318
6,10.61298,-0.229336,2.08787,0.3346879,0.009965569,0.07050341,0.0614113,-0.9955695,358.3667,351.9976,353.0547
